TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-05-23 12:34:03.812,0,-0.06005660881093162,-0.05957462030959909,0,0,-0.02028117155935167,0.01254183612900803,0,0,0.3941310207402223,-0.004810813451930251,0,0,0.1367209185801526,0.1366747963525346,0,0,-0.2433179724559328,-0.3411605373120735,0,0,810.6959706959707,805.4578754578755,0,822.7838827838829,692.2344322344322,0.052856,0.136536,0.980652,1.682281,-1.188812,4.523468,1,4,1,1,4,84.000000
2023-05-23 12:34:04.806,0,-0.1532701627521789,-0.05700467681560206,0,0,-0.03684380520455062,-0.2082120773611601,0,0,0.2867763806246013,-0.01792966931828624,0,0,0.1811136879310702,0.07148579799026007,0,0,-0.2751876465201749,-0.4738110255747986,0,0,817.948717948718,794.5787545787546,0,754.6886446886447,628.1684981684982,0.007629,0.092102,0.950073,-0.919647,7.327271,-1.734619,1,4,1,1,4,84.000000
2023-05-23 12:34:05.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:05.826,0,0.367976892133585,0.5794028372625126,0,0,0.2727118747163073,0.1127704955341305,0,0,0.6574180840297575,0.5649090958464255,0,0,0.3174998847496043,0.2493586772278759,0,0,0.2128529123268102,-0.1264096548075342,0,58.42490842490842,807.0695970695971,809.8901098901099,53.99267399267399,840.1098901098901,853.4065934065934,-0.026001,0.084900,0.985474,-1.196289,-4.433746,1.181335,1,4,1,1,4,84.000000
2023-05-23 12:34:06.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:06.847,0,0.2005389433640607,0.4452317420628387,0,0,0.3816182872775405,0.2413919868869608,0,0,0.6682641607130926,0.6245572498484986,0,0,0.3873943825189492,0.4387712866278612,0,0,0.2782763076259829,0.1336231015665117,0,1623.809523809524,796.5934065934066,811.9047619047619,1624.212454212454,802.2344322344322,714.3956043956044,0.022034,0.079224,0.963379,0.553284,2.407532,2.325287,1,4,1,1,4,84.000000
2023-05-23 12:34:07.813,0,0.2489170912842069,0.3564903016070787,0,0,0.3070925490576596,0.4846901746247114,0,0,0.5836891226668631,0.5447992012296766,0,0,0.380149398617038,0.3051006410323257,0,0,0.1149416234650331,0.03822208047174662,0,1623.809523809524,810.6959706959707,813.5164835164835,1624.212454212454,849.3772893772895,713.992673992674,0.010559,0.106079,0.993103,0.560760,-1.637421,3.775787,1,4,1,1,4,84.000000
2023-05-23 12:34:08.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:08.799,0,0.1216175514448965,0.03773307521003336,0,0,0.339175185082139,0.1761119903902686,0,0,0.4269945037780312,0.4144924511404514,0,0,0.273247173032353,-0.03125652948663767,0,0,-0.116325943716437,-0.1277675908589173,0,0,796.1904761904763,804.6520146520147,0,792.967032967033,588.2783882783883,0.022095,0.093140,1.009827,0.628052,-5.144043,2.272949,1,4,1,1,4,84.000000
2023-05-23 12:34:09.847,0,-0.1526600620888273,-0.2178824698925542,0,0,0.06209930470371675,0.0905245705616585,0,0,0.2188987369225513,0.08487562175487111,0,0,0.1815909174034685,0.06752526825532366,0,0,-0.1169344306773118,-0.1045443282733765,0,1623.809523809524,797.8021978021978,803.4432234432235,1624.212454212454,807.0695970695971,660,0.014282,0.101746,0.979370,2.758942,-3.013153,3.349609,1,4,1,1,4,84.000000
2023-05-23 12:34:10.831,0,-0.08978321166003,-0.1681606261262831,0,0,0.08230292092749555,-0.0488841785605055,0,0,0.1339697358818462,0.1440157062775842,0,0,0.07428645456121667,0.0206667577007671,0,0,-0.2234787658177724,-0.3382940220197346,0,1623.809523809524,802.6373626373627,800.2197802197802,1624.212454212454,805.4578754578755,653.5531135531136,0.037415,0.144714,0.990051,3.132782,-4.254303,4.067383,1,4,1,1,4,84.000000
2023-05-23 12:34:11.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:11.833,0,-0.2454757578360174,-0.348527863310631,0,0,0.2050293998115332,-0.1606486794330726,0,0,0.3722789651645941,0.1774250862814888,0,0,0.01481271355318357,0.1305414389147267,0,0,-0.1935948718416085,-0.4124150261833517,0,1623.809523809524,796.996336996337,803.040293040293,1624.212454212454,842.1245421245421,697.4725274725275,0.040039,0.167603,1.000244,0.717773,-4.702911,3.364563,1,4,1,1,4,84.000000
2023-05-23 12:34:12.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:12.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:12.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:12.821,0,-0.7141751710810043,-0.159150076667962,0,0,-0.2300767752243332,0.1337020980872287,0,0,0.32904794900705,0.2896132906012217,0,0,0.1192766213175163,0.06523340622602372,0,0,-0.2025358729470446,-0.2238290447013397,0,24.17582417582418,803.4432234432235,808.2783882783883,30.62271062271062,811.9047619047619,696.2637362637363,0.046021,0.131836,1.028564,3.372040,-2.549591,4.508514,1,4,1,1,4,84.000000
2023-05-23 12:34:13.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:13.828,0,-0.444874178481633,-0.2040071835634265,0,0,0.05546507017760408,0.1570754435678403,0,0,0.2896411981323724,0.3035235789114255,0,0,0.1370677546914743,0.1010730794702494,0,0,-0.1708262751935208,-0.3603567771117744,0,1625.018315018315,803.8461538461539,806.2637362637363,1626.630036630037,778.8644688644689,696.2637362637363,0.066772,0.117615,0.970764,-10.460052,-3.386993,-9.331055,1,4,1,1,4,84.000000
2023-05-23 12:34:14.815,0,0.03299387550412906,0.2531123059151406,0,0,0.1762323864438328,0.2940347994807531,0,0,0.474339056501018,0.1261609382717176,0,0,0.1481517096086933,0.2030626334459332,0,0,-0.2131150611399525,-0.4178957015801672,0,0,817.5457875457876,803.8461538461539,0,790.1465201465202,839.7069597069598,0.111877,-0.033203,0.980957,-9.607697,-16.284485,-9.233856,1,4,1,1,4,84.000000
2023-05-23 12:34:15.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:15.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-05-23 12:34:15.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:15.774,0,0.2085154936621789,0.4333130696222701,0,0,0.2339448395960422,0.2885233006425585,0,0,0.4346261392590384,0.2012120364001831,0,0,0.05674666423286733,0.1872701602910141,0,0,-0.3048336891497854,-0.1213194303441193,0,1623.809523809524,783.6996336996338,813.1135531135532,1624.212454212454,761.1355311355312,770.8058608058608,0.320618,-0.036926,0.959717,7.559052,-2.489777,4.762726,1,4,1,1,4,84.000000
2023-05-23 12:34:16.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-05-23 12:34:16.362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:16.773,0,0.08846266392200669,0.05229736535509641,0,0,0.3082147646114383,-0.2692871926091767,0,0,0.381525424868217,0.0925487062704321,0,0,-0.09297210576491083,0.2607323039598465,0,0,-0.4345139192695862,0.2298490267654036,0,0,815.5311355311355,816.3369963369963,0,872.7472527472528,759.92673992674,0.277893,-0.040466,0.942688,0.231781,-8.381500,-1.614990,1,4,1,1,4,84.000000
2023-05-23 12:34:16.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-05-23 12:34:17.773,0,0.09264826877465343,0.3047941112017222,0,0,-0.05418546882274416,0.389564389293297,0,0,0.5139259523626103,0.3744268558225847,0,0,0.3396153466742921,0.378985501149165,0,0,0.5175629465355825,0.2810907176372927,0,55.60439560439561,771.2087912087912,784.1025641025641,41.5018315018315,825.2014652014652,1039.96336996337,0.367432,-0.065735,0.897644,0.239258,1.525269,2.220612,1,4,1,1,4,84.000000
2023-05-23 12:34:17.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:18.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:18.773,0,-0.2324910265451654,0.5307164982805606,0,0,0.0221460192624809,0.5220881900468726,0,0,0.4655317536135851,0.3358922189859296,0,0,0.3825727631516829,0.4031596692790222,0,0,0.6559024789035699,0.3719349133648665,0,1623.809523809524,799.0109890109891,809.8901098901099,1624.212454212454,805.4578754578755,841.7216117216118,0.305237,-0.081970,0.932617,0.209351,-0.396271,1.308441,1,4,1,1,4,84.000000
2023-05-23 12:34:19.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:19.773,0,-0.09398063496959863,0.06822290626810211,0,0,-0.005651101165992049,0.2619629638223684,0,0,0.2301384564453421,0.283552203890661,0,0,-0.007991413026282954,0.05585046225968642,0,0,-0.2299583662186872,-0.3346144406786365,0,0,808.2783882783883,805.4578754578755,0,905.7875457875458,837.6923076923077,0.344177,-0.099487,0.941040,8.172150,-2.063599,7.274933,1,4,1,1,4,84.000000
2023-05-23 12:34:20.782,0,0.316254688605431,0.4670817002989952,0,0,0.2154913666302182,0.4029988457784342,0,0,0.4709375161698907,0.2406137291842367,0,0,0.1787977865730317,0.06699945583783851,0,0,-0.219297295461136,-0.2878005409837971,0,1623.809523809524,810.6959706959707,799.8168498168499,1624.212454212454,821.5750915750916,756.7032967032967,0.372620,-0.107178,0.956604,4.478607,-0.568237,4.553375,1,4,1,1,4,84.000000
2023-05-23 12:34:21.774,0,0.3628830494446502,0.6075383819597635,0,0,0.4946104485099964,0.2174322493520449,0,0,0.4306676849856811,0.2309698907528189,0,0,0.1315019085431314,-0.02348301604426303,0,0,-0.2950710386587972,-0.3108947983653141,0,61.24542124542125,803.040293040293,804.6520146520147,59.63369963369964,713.1868131868132,758.7179487179487,0.297546,-0.080017,0.939331,4.553375,0.231781,4.867401,1,4,1,1,4,84.000000
2023-05-23 12:34:22.777,0,0.2322671452682973,0.3907529052306103,0,0,0.5653038293490916,0.1686615268127824,0,0,0.3830528520281619,0.2219769861955241,0,0,0.09040600994610042,-0.1048330418187581,0,0,-0.1355330603973772,-0.3741958697416256,0,1623.809523809524,801.025641025641,803.8461538461539,1624.212454212454,746.6300366300367,835.6776556776557,0.346863,-0.104492,0.886108,2.078552,-0.336456,2.444916,1,4,1,1,4,84.000000
2023-05-23 12:34:23.778,0,0.1455308701118102,0.1596717850105865,0,0,0.3543487467811229,0.02548871076503363,0,0,0.3428394709435483,0.1763161860987327,0,0,0.09140060397221329,-0.1124707785395995,0,0,-0.1546955699959141,-0.4360911504413484,0,1623.809523809524,806.6666666666667,803.040293040293,1624.212454212454,831.6483516483516,912.6373626373627,0.370544,-0.110718,0.982727,2.482300,-3.618774,3.828125,1,4,1,1,4,84.000000
2023-05-23 12:34:24.773,0,-0.03714147911001701,-0.2627625249479449,0,0,0.2308058876262818,-0.2637184310133436,0,0,0.3533845244680158,0.119329830983639,0,0,0.1428987173240615,-0.1186121988237147,0,0,-0.3697056381774265,-0.3199330148816249,0,1623.809523809524,804.2490842490843,809.8901098901099,1624.212454212454,813.5164835164835,818.3516483516484,0.347717,-0.093933,0.918884,3.573914,-2.534637,4.501038,1,4,1,1,4,84.000000
